Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 16:44:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/17/2020 21:28:43 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:28:43 - INFO - __main__ -     Batch size = 512
07/17/2020 21:28:47 - INFO - __main__ -   eval average loss = 0.3506056234240532, accuracy_score = 0.8795806188925082
07/17/2020 21:28:47 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:29:53 - INFO - __main__ -   epochs: 23, train step: 299, total step: 1073, loss: 0.23278656601905823
07/17/2020 21:30:59 - INFO - __main__ -   epochs: 23, train step: 399, total step: 1073, loss: 0.27290141582489014
07/17/2020 21:30:59 - INFO - __main__ -    train average loss = 0.27714261849571886
07/17/2020 21:30:59 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:31:00 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:31:00 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:31:00 - INFO - __main__ -     Batch size = 512
07/17/2020 21:31:04 - INFO - __main__ -   eval average loss = 0.3521289572119713, accuracy_score = 0.8787662866449512
07/17/2020 21:31:04 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:32:10 - INFO - __main__ -   epochs: 23, train step: 499, total step: 1073, loss: 0.2836429178714752
07/17/2020 21:33:16 - INFO - __main__ -   epochs: 23, train step: 599, total step: 1073, loss: 0.2737515866756439
07/17/2020 21:33:16 - INFO - __main__ -    train average loss = 0.2783455406634358
07/17/2020 21:33:16 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:33:16 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:33:16 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:33:16 - INFO - __main__ -     Batch size = 512
07/17/2020 21:33:20 - INFO - __main__ -   eval average loss = 0.3533226132392883, accuracy_score = 0.8786644951140065
07/17/2020 21:33:20 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:34:26 - INFO - __main__ -   epochs: 23, train step: 699, total step: 1073, loss: 0.30439162254333496
07/17/2020 21:35:32 - INFO - __main__ -   epochs: 23, train step: 799, total step: 1073, loss: 0.31955158710479736
07/17/2020 21:35:32 - INFO - __main__ -    train average loss = 0.2802459292663949
07/17/2020 21:35:32 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:35:32 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:35:32 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:35:32 - INFO - __main__ -     Batch size = 512
07/17/2020 21:35:36 - INFO - __main__ -   eval average loss = 0.35280036330223086, accuracy_score = 0.8783591205211726
07/17/2020 21:35:36 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:36:42 - INFO - __main__ -   epochs: 23, train step: 899, total step: 1073, loss: 0.28961488604545593
07/17/2020 21:37:48 - INFO - __main__ -   epochs: 23, train step: 999, total step: 1073, loss: 0.3167407810688019
07/17/2020 21:37:48 - INFO - __main__ -    train average loss = 0.2812603720733234
07/17/2020 21:37:48 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:37:49 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:37:49 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:37:49 - INFO - __main__ -     Batch size = 512
07/17/2020 21:37:53 - INFO - __main__ -   eval average loss = 0.3534106656908989, accuracy_score = 0.8792752442996743
07/17/2020 21:37:53 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:38:41 - INFO - __main__ -    train average loss = 0.2817714128559872
07/17/2020 21:38:41 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:38:41 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:38:41 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:38:41 - INFO - __main__ -     Batch size = 512
07/17/2020 21:38:45 - INFO - __main__ -   eval average loss = 0.3499624490737915, accuracy_score = 0.8795806188925082
07/17/2020 21:38:45 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:39:52 - INFO - __main__ -   epochs: 24, train step: 99, total step: 1073, loss: 0.3391229510307312
07/17/2020 21:40:58 - INFO - __main__ -   epochs: 24, train step: 199, total step: 1073, loss: 0.26986509561538696
07/17/2020 21:40:58 - INFO - __main__ -    train average loss = 0.2689781030967607
07/17/2020 21:40:58 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:40:58 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:40:58 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:40:58 - INFO - __main__ -     Batch size = 512
07/17/2020 21:41:02 - INFO - __main__ -   eval average loss = 0.35743624716997147, accuracy_score = 0.8813110749185668
07/17/2020 21:41:02 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:42:09 - INFO - __main__ -   epochs: 24, train step: 299, total step: 1073, loss: 0.27304571866989136
07/17/2020 21:43:15 - INFO - __main__ -   epochs: 24, train step: 399, total step: 1073, loss: 0.31342923641204834
07/17/2020 21:43:15 - INFO - __main__ -    train average loss = 0.27166834951642166
07/17/2020 21:43:15 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:43:15 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:43:15 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:43:15 - INFO - __main__ -     Batch size = 512
07/17/2020 21:43:19 - INFO - __main__ -   eval average loss = 0.3475957289338112, accuracy_score = 0.8797842019543974
07/17/2020 21:43:19 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:44:25 - INFO - __main__ -   epochs: 24, train step: 499, total step: 1073, loss: 0.2614779472351074
07/17/2020 21:45:31 - INFO - __main__ -   epochs: 24, train step: 599, total step: 1073, loss: 0.26983925700187683
07/17/2020 21:45:31 - INFO - __main__ -    train average loss = 0.2744571835499176
07/17/2020 21:45:31 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:45:31 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:45:31 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:45:31 - INFO - __main__ -     Batch size = 512
07/17/2020 21:45:35 - INFO - __main__ -   eval average loss = 0.34602301120758056, accuracy_score = 0.8812092833876222
07/17/2020 21:45:35 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:46:41 - INFO - __main__ -   epochs: 24, train step: 699, total step: 1073, loss: 0.2982744872570038
07/17/2020 21:47:47 - INFO - __main__ -   epochs: 24, train step: 799, total step: 1073, loss: 0.2712559103965759
07/17/2020 21:47:47 - INFO - __main__ -    train average loss = 0.27511841097895584
07/17/2020 21:47:47 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:47:47 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:47:47 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:47:47 - INFO - __main__ -     Batch size = 512
07/17/2020 21:47:51 - INFO - __main__ -   eval average loss = 0.35326387733221054, accuracy_score = 0.8809039087947883
07/17/2020 21:47:51 - INFO - __main__ -   best acc: 0.8818200325732899
07/17/2020 21:48:58 - INFO - __main__ -   epochs: 24, train step: 899, total step: 1073, loss: 0.24274948239326477
07/17/2020 21:50:04 - INFO - __main__ -   epochs: 24, train step: 999, total step: 1073, loss: 0.3091599643230438
07/17/2020 21:50:04 - INFO - __main__ -    train average loss = 0.2760294230134637
07/17/2020 21:50:04 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:50:04 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:50:04 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:50:04 - INFO - __main__ -     Batch size = 512
07/17/2020 21:50:08 - INFO - __main__ -   eval average loss = 0.34448259621858596, accuracy_score = 0.8829397394136808
07/17/2020 21:50:08 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 21:50:56 - INFO - __main__ -    train average loss = 0.2763227265494973
07/17/2020 21:50:56 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:50:57 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:50:57 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:50:57 - INFO - __main__ -     Batch size = 512
07/17/2020 21:51:01 - INFO - __main__ -   eval average loss = 0.34207615405321123, accuracy_score = 0.8803949511400652
07/17/2020 21:51:01 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 21:52:07 - INFO - __main__ -   epochs: 25, train step: 99, total step: 1073, loss: 0.29280003905296326
07/17/2020 21:53:13 - INFO - __main__ -   epochs: 25, train step: 199, total step: 1073, loss: 0.2477928102016449
07/17/2020 21:53:13 - INFO - __main__ -    train average loss = 0.26231157248044135
07/17/2020 21:53:13 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:53:13 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:53:13 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:53:13 - INFO - __main__ -     Batch size = 512
07/17/2020 21:53:18 - INFO - __main__ -   eval average loss = 0.35497974008321764, accuracy_score = 0.8827361563517915
07/17/2020 21:53:18 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 21:54:24 - INFO - __main__ -   epochs: 25, train step: 299, total step: 1073, loss: 0.2675319015979767
07/17/2020 21:55:30 - INFO - __main__ -   epochs: 25, train step: 399, total step: 1073, loss: 0.2727757692337036
07/17/2020 21:55:30 - INFO - __main__ -    train average loss = 0.26649488673024907
07/17/2020 21:55:30 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:55:30 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:55:30 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:55:30 - INFO - __main__ -     Batch size = 512
07/17/2020 21:55:34 - INFO - __main__ -   eval average loss = 0.35566146671772003, accuracy_score = 0.8776465798045603
07/17/2020 21:55:34 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 21:56:40 - INFO - __main__ -   epochs: 25, train step: 499, total step: 1073, loss: 0.24557529389858246
07/17/2020 21:57:46 - INFO - __main__ -   epochs: 25, train step: 599, total step: 1073, loss: 0.2369842529296875
07/17/2020 21:57:46 - INFO - __main__ -    train average loss = 0.2678518266182312
07/17/2020 21:57:46 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:57:46 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:57:46 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:57:46 - INFO - __main__ -     Batch size = 512
07/17/2020 21:57:50 - INFO - __main__ -   eval average loss = 0.36142347753047943, accuracy_score = 0.8748982084690554
07/17/2020 21:57:50 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 21:58:56 - INFO - __main__ -   epochs: 25, train step: 699, total step: 1073, loss: 0.19632863998413086
07/17/2020 22:00:02 - INFO - __main__ -   epochs: 25, train step: 799, total step: 1073, loss: 0.31161361932754517
07/17/2020 22:00:02 - INFO - __main__ -    train average loss = 0.26925904325236366
07/17/2020 22:00:02 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:00:03 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:00:03 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:00:03 - INFO - __main__ -     Batch size = 512
07/17/2020 22:00:07 - INFO - __main__ -   eval average loss = 0.3425212770700455, accuracy_score = 0.8799877850162866
07/17/2020 22:00:07 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:01:13 - INFO - __main__ -   epochs: 25, train step: 899, total step: 1073, loss: 0.2529240846633911
07/17/2020 22:02:19 - INFO - __main__ -   epochs: 25, train step: 999, total step: 1073, loss: 0.24165277183055878
07/17/2020 22:02:19 - INFO - __main__ -    train average loss = 0.2700484791049012
07/17/2020 22:02:19 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:02:19 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:02:19 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:02:19 - INFO - __main__ -     Batch size = 512
07/17/2020 22:02:24 - INFO - __main__ -   eval average loss = 0.3599896252155304, accuracy_score = 0.8812092833876222
07/17/2020 22:02:24 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:03:12 - INFO - __main__ -    train average loss = 0.27067040043201906
07/17/2020 22:03:12 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:03:12 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:03:12 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:03:12 - INFO - __main__ -     Batch size = 512
07/17/2020 22:03:16 - INFO - __main__ -   eval average loss = 0.3512331783771515, accuracy_score = 0.880700325732899
07/17/2020 22:03:16 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:04:22 - INFO - __main__ -   epochs: 26, train step: 99, total step: 1073, loss: 0.255882203578949
07/17/2020 22:05:28 - INFO - __main__ -   epochs: 26, train step: 199, total step: 1073, loss: 0.23297667503356934
07/17/2020 22:05:28 - INFO - __main__ -    train average loss = 0.2607156521261637
07/17/2020 22:05:28 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:05:28 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:05:28 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:05:28 - INFO - __main__ -     Batch size = 512
07/17/2020 22:05:33 - INFO - __main__ -   eval average loss = 0.355900976061821, accuracy_score = 0.879885993485342
07/17/2020 22:05:33 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:06:39 - INFO - __main__ -   epochs: 26, train step: 299, total step: 1073, loss: 0.2828409671783447
07/17/2020 22:07:45 - INFO - __main__ -   epochs: 26, train step: 399, total step: 1073, loss: 0.25850439071655273
07/17/2020 22:07:45 - INFO - __main__ -    train average loss = 0.2628326662500998
07/17/2020 22:07:45 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:07:45 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:07:45 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:07:45 - INFO - __main__ -     Batch size = 512
07/17/2020 22:07:49 - INFO - __main__ -   eval average loss = 0.3545588955283165, accuracy_score = 0.8802931596091205
07/17/2020 22:07:49 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:08:55 - INFO - __main__ -   epochs: 26, train step: 499, total step: 1073, loss: 0.2524062693119049
07/17/2020 22:10:01 - INFO - __main__ -   epochs: 26, train step: 599, total step: 1073, loss: 0.3053051233291626
07/17/2020 22:10:01 - INFO - __main__ -    train average loss = 0.2639648136690582
07/17/2020 22:10:01 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:10:01 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:10:01 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:10:01 - INFO - __main__ -     Batch size = 512
07/17/2020 22:10:06 - INFO - __main__ -   eval average loss = 0.3579885050654411, accuracy_score = 0.879885993485342
07/17/2020 22:10:06 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:11:12 - INFO - __main__ -   epochs: 26, train step: 699, total step: 1073, loss: 0.24249616265296936
07/17/2020 22:12:18 - INFO - __main__ -   epochs: 26, train step: 799, total step: 1073, loss: 0.27693459391593933
07/17/2020 22:12:18 - INFO - __main__ -    train average loss = 0.2655651802115506
07/17/2020 22:12:18 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:12:18 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:12:18 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:12:18 - INFO - __main__ -     Batch size = 512
07/17/2020 22:12:22 - INFO - __main__ -   eval average loss = 0.3517748013138771, accuracy_score = 0.8788680781758957
07/17/2020 22:12:22 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:13:28 - INFO - __main__ -   epochs: 26, train step: 899, total step: 1073, loss: 0.2790372371673584
07/17/2020 22:14:34 - INFO - __main__ -   epochs: 26, train step: 999, total step: 1073, loss: 0.23277750611305237
07/17/2020 22:14:34 - INFO - __main__ -    train average loss = 0.26641081412275275
07/17/2020 22:14:34 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:14:34 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:14:34 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:14:34 - INFO - __main__ -     Batch size = 512
07/17/2020 22:14:38 - INFO - __main__ -   eval average loss = 0.3542237147688866, accuracy_score = 0.879885993485342
07/17/2020 22:14:38 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:15:26 - INFO - __main__ -    train average loss = 0.2668416898753216
07/17/2020 22:15:26 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:15:26 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:15:26 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:15:26 - INFO - __main__ -     Batch size = 512
07/17/2020 22:15:31 - INFO - __main__ -   eval average loss = 0.34904913157224654, accuracy_score = 0.8784609120521173
07/17/2020 22:15:31 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:16:37 - INFO - __main__ -   epochs: 27, train step: 99, total step: 1073, loss: 0.2800637483596802
07/17/2020 22:17:43 - INFO - __main__ -   epochs: 27, train step: 199, total step: 1073, loss: 0.2162380814552307
07/17/2020 22:17:43 - INFO - __main__ -    train average loss = 0.2568765162073787
07/17/2020 22:17:43 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:17:43 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:17:43 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:17:43 - INFO - __main__ -     Batch size = 512
07/17/2020 22:17:47 - INFO - __main__ -   eval average loss = 0.36165694445371627, accuracy_score = 0.8788680781758957
07/17/2020 22:17:47 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:18:53 - INFO - __main__ -   epochs: 27, train step: 299, total step: 1073, loss: 0.21616148948669434
07/17/2020 22:20:00 - INFO - __main__ -   epochs: 27, train step: 399, total step: 1073, loss: 0.24728655815124512
07/17/2020 22:20:00 - INFO - __main__ -    train average loss = 0.25805635664397314
07/17/2020 22:20:00 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:20:00 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:20:00 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:20:00 - INFO - __main__ -     Batch size = 512
07/17/2020 22:20:04 - INFO - __main__ -   eval average loss = 0.3559691682457924, accuracy_score = 0.8805985342019544
07/17/2020 22:20:04 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:21:10 - INFO - __main__ -   epochs: 27, train step: 499, total step: 1073, loss: 0.2462500035762787
07/17/2020 22:22:16 - INFO - __main__ -   epochs: 27, train step: 599, total step: 1073, loss: 0.2964493930339813
07/17/2020 22:22:16 - INFO - __main__ -    train average loss = 0.2592441390372676
07/17/2020 22:22:16 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:22:16 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:22:16 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:22:16 - INFO - __main__ -     Batch size = 512
07/17/2020 22:22:20 - INFO - __main__ -   eval average loss = 0.3604314669966698, accuracy_score = 0.8786644951140065
07/17/2020 22:22:20 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:23:26 - INFO - __main__ -   epochs: 27, train step: 699, total step: 1073, loss: 0.2686442732810974
07/17/2020 22:24:32 - INFO - __main__ -   epochs: 27, train step: 799, total step: 1073, loss: 0.2374177873134613
07/17/2020 22:24:32 - INFO - __main__ -    train average loss = 0.26012017319587355
07/17/2020 22:24:32 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:24:33 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:24:33 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:24:33 - INFO - __main__ -     Batch size = 512
07/17/2020 22:24:37 - INFO - __main__ -   eval average loss = 0.35520257949829104, accuracy_score = 0.8802931596091205
07/17/2020 22:24:37 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:25:43 - INFO - __main__ -   epochs: 27, train step: 899, total step: 1073, loss: 0.26910749077796936
07/17/2020 22:26:49 - INFO - __main__ -   epochs: 27, train step: 999, total step: 1073, loss: 0.26117202639579773
07/17/2020 22:26:49 - INFO - __main__ -    train average loss = 0.26216388114162154
07/17/2020 22:26:49 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:26:49 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:26:49 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:26:49 - INFO - __main__ -     Batch size = 512
07/17/2020 22:26:53 - INFO - __main__ -   eval average loss = 0.3533636346459389, accuracy_score = 0.8773412052117264
07/17/2020 22:26:53 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:27:41 - INFO - __main__ -    train average loss = 0.2624471773629758
07/17/2020 22:27:41 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:27:42 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:27:42 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:27:42 - INFO - __main__ -     Batch size = 512
07/17/2020 22:27:46 - INFO - __main__ -   eval average loss = 0.3405373260378838, accuracy_score = 0.8822271986970684
07/17/2020 22:27:46 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:28:52 - INFO - __main__ -   epochs: 28, train step: 99, total step: 1073, loss: 0.2633427679538727
07/17/2020 22:29:58 - INFO - __main__ -   epochs: 28, train step: 199, total step: 1073, loss: 0.2719402015209198
07/17/2020 22:29:58 - INFO - __main__ -    train average loss = 0.25011416685641114
07/17/2020 22:29:58 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:29:58 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:29:58 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:29:58 - INFO - __main__ -     Batch size = 512
07/17/2020 22:30:02 - INFO - __main__ -   eval average loss = 0.3620609790086746, accuracy_score = 0.8821254071661238
07/17/2020 22:30:02 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:31:08 - INFO - __main__ -   epochs: 28, train step: 299, total step: 1073, loss: 0.30954670906066895
07/17/2020 22:32:14 - INFO - __main__ -   epochs: 28, train step: 399, total step: 1073, loss: 0.2448204904794693
07/17/2020 22:32:14 - INFO - __main__ -    train average loss = 0.2525002559399545
07/17/2020 22:32:14 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:32:14 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:32:14 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:32:14 - INFO - __main__ -     Batch size = 512
07/17/2020 22:32:19 - INFO - __main__ -   eval average loss = 0.35407944619655607, accuracy_score = 0.880700325732899
07/17/2020 22:32:19 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:33:24 - INFO - __main__ -   epochs: 28, train step: 499, total step: 1073, loss: 0.24661260843276978
07/17/2020 22:34:30 - INFO - __main__ -   epochs: 28, train step: 599, total step: 1073, loss: 0.23962917923927307
07/17/2020 22:34:30 - INFO - __main__ -    train average loss = 0.2535201559878749
07/17/2020 22:34:31 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:34:31 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:34:31 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:34:31 - INFO - __main__ -     Batch size = 512
07/17/2020 22:34:35 - INFO - __main__ -   eval average loss = 0.3574453145265579, accuracy_score = 0.8781555374592834
07/17/2020 22:34:35 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:35:41 - INFO - __main__ -   epochs: 28, train step: 699, total step: 1073, loss: 0.26078587770462036
07/17/2020 22:36:47 - INFO - __main__ -   epochs: 28, train step: 799, total step: 1073, loss: 0.23830805718898773
07/17/2020 22:36:47 - INFO - __main__ -    train average loss = 0.2557016100468713
07/17/2020 22:36:47 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:36:47 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:36:47 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:36:47 - INFO - __main__ -     Batch size = 512
07/17/2020 22:36:51 - INFO - __main__ -   eval average loss = 0.3503846570849419, accuracy_score = 0.8828379478827362
07/17/2020 22:36:51 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:37:57 - INFO - __main__ -   epochs: 28, train step: 899, total step: 1073, loss: 0.24132241308689117
07/17/2020 22:39:03 - INFO - __main__ -   epochs: 28, train step: 999, total step: 1073, loss: 0.23247545957565308
07/17/2020 22:39:03 - INFO - __main__ -    train average loss = 0.25680649285022916
07/17/2020 22:39:03 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:39:03 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:39:03 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:39:03 - INFO - __main__ -     Batch size = 512
07/17/2020 22:39:07 - INFO - __main__ -   eval average loss = 0.3652996525168419, accuracy_score = 0.8753053745928339
07/17/2020 22:39:07 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:39:55 - INFO - __main__ -    train average loss = 0.25710652685209884
07/17/2020 22:39:55 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:39:56 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:39:56 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:39:56 - INFO - __main__ -     Batch size = 512
07/17/2020 22:40:00 - INFO - __main__ -   eval average loss = 0.35004552602767947, accuracy_score = 0.8778501628664495
07/17/2020 22:40:00 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:41:06 - INFO - __main__ -   epochs: 29, train step: 99, total step: 1073, loss: 0.2615542411804199
07/17/2020 22:42:12 - INFO - __main__ -   epochs: 29, train step: 199, total step: 1073, loss: 0.20829206705093384
07/17/2020 22:42:12 - INFO - __main__ -    train average loss = 0.24800573581427185
07/17/2020 22:42:12 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:42:12 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:42:12 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:42:12 - INFO - __main__ -     Batch size = 512
07/17/2020 22:42:16 - INFO - __main__ -   eval average loss = 0.36087816059589384, accuracy_score = 0.8801913680781759
07/17/2020 22:42:16 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:43:22 - INFO - __main__ -   epochs: 29, train step: 299, total step: 1073, loss: 0.2502123713493347
07/17/2020 22:44:28 - INFO - __main__ -   epochs: 29, train step: 399, total step: 1073, loss: 0.27353495359420776
07/17/2020 22:44:28 - INFO - __main__ -    train average loss = 0.24968833224217696
07/17/2020 22:44:28 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:44:29 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:44:29 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:44:29 - INFO - __main__ -     Batch size = 512
07/17/2020 22:44:33 - INFO - __main__ -   eval average loss = 0.3597512573003769, accuracy_score = 0.8813110749185668
07/17/2020 22:44:33 - INFO - __main__ -   best acc: 0.8829397394136808
07/17/2020 22:45:39 - INFO - __main__ -   epochs: 29, train step: 499, total step: 1073, loss: 0.23210297524929047
07/17/2020 22:46:44 - INFO - __main__ -   epochs: 29, train step: 599, total step: 1073, loss: 0.23770931363105774
07/17/2020 22:46:44 - INFO - __main__ -    train average loss = 0.2511281346737443
07/17/2020 22:46:44 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:46:45 - INFO - __main__ -   ***** Running evaluation *****
